value,time,diag
2.0,2021-08-12 17:07:00,0
1.0,2021-08-12 17:22:00,0
2.0,2021-08-12 18:01:00,0
1.0,2021-08-12 18:07:00,0
2.0,2021-08-13 00:52:00,0
1.0,2021-08-13 01:07:00,0
2.0,2021-08-13 01:37:00,0
1.0,2021-08-13 01:52:00,0
2.0,2021-08-13 04:17:00,0
1.0,2021-08-13 04:22:00,0
2.0,2021-08-13 04:37:00,0
1.0,2021-08-13 05:07:00,0
0.0,2021-08-13 05:22:00,0
1.0,2021-08-13 13:22:00,0
0.0,2021-08-13 13:37:00,0
1.0,2021-08-13 16:37:00,0
2.0,2021-08-13 17:45:00,0
1.0,2021-08-13 18:07:00,0
2.0,2021-08-13 21:07:00,0
1.0,2021-08-13 21:22:00,0
2.0,2021-08-13 22:22:00,0
1.0,2021-08-13 22:37:00,0
2.0,2021-08-13 23:52:00,0
1.0,2021-08-14 00:07:00,0
2.0,2021-08-14 04:15:00,0
1.0,2021-08-14 04:22:00,0
2.0,2021-08-14 04:37:00,0
1.0,2021-08-14 05:07:00,0
0.0,2021-08-14 05:22:00,0
1.0,2021-08-14 16:22:00,0
2.0,2021-08-14 16:52:00,0
1.0,2021-08-14 17:22:00,0
2.0,2021-08-14 17:50:00,0
1.0,2021-08-14 17:52:00,0
2.0,2021-08-15 04:18:00,0
1.0,2021-08-15 04:22:00,0
2.0,2021-08-15 04:37:00,0
1.0,2021-08-15 04:52:00,0
0.0,2021-08-15 05:07:00,0
2.0,2021-08-15 14:37:00,0
1.0,2021-08-15 14:52:00,0
0.0,2021-08-15 15:07:00,0
1.0,2021-08-15 15:37:00,0
0.0,2021-08-15 15:52:00,0
1.0,2021-08-15 16:22:00,0
2.0,2021-08-15 17:47:00,0
1.0,2021-08-15 17:52:00,0
2.0,2021-08-15 19:37:00,0
1.0,2021-08-15 19:52:00,0
2.0,2021-08-15 21:52:00,0
1.0,2021-08-15 22:07:00,0
2.0,2021-08-15 22:37:00,0
1.0,2021-08-15 22:52:00,0
2.0,2021-08-16 00:22:00,0
1.0,2021-08-16 00:37:00,0
2.0,2021-08-16 04:29:00,0
1.0,2021-08-16 04:37:00,0
2.0,2021-08-16 04:52:00,0
1.0,2021-08-16 05:07:00,0
0.0,2021-08-16 05:37:00,0
2.0,2021-08-16 07:52:00,0
0.0,2021-08-16 08:07:00,0
1.0,2021-08-16 08:37:00,0
0.0,2021-08-16 08:52:00,0
1.0,2021-08-16 11:52:00,0
2.0,2021-08-16 12:07:00,0
0.0,2021-08-16 12:22:00,0
0.9999999999999999,2021-08-16 16:07:00,0
2.0,2021-08-16 17:07:00,0
1.0,2021-08-16 17:37:00,0
2.0,2021-08-16 17:51:00,0
1.0,2021-08-16 17:52:00,0
2.0,2021-08-16 20:22:00,0
1.0,2021-08-16 20:52:00,0
2.0,2021-08-16 22:22:00,0
1.0,2021-08-16 22:37:00,0
2.0,2021-08-17 04:19:00,0
1.0,2021-08-17 04:22:00,0
2.0,2021-08-17 04:24:00,0
1.0,2021-08-17 04:37:00,0
2.0,2021-08-17 05:07:00,0
0.0,2021-08-17 05:22:00,0
1.0,2021-08-17 16:07:00,0
2.0,2021-08-17 17:22:00,0
1.0,2021-08-17 17:37:00,0
2.0,2021-08-17 18:00:00,0
1.0,2021-08-17 18:07:00,0
2.0,2021-08-17 19:52:00,0
1.0,2021-08-17 20:07:00,0
2.0,2021-08-17 20:37:00,0
1.0,2021-08-17 20:52:00,0
2.0,2021-08-18 01:22:00,0
1.0,2021-08-18 01:37:00,0
2.0,2021-08-18 04:28:00,0
1.0,2021-08-18 04:37:00,0
2.0,2021-08-18 04:52:00,0
1.0,2021-08-18 05:07:00,0
0.0,2021-08-18 05:22:00,0
0.9999999999999999,2021-08-18 08:22:00,0
0.0,2021-08-18 08:37:00,0
1.0,2021-08-18 09:22:00,0
0.0,2021-08-18 09:37:00,0
1.0,2021-08-18 15:22:00,0
2.0,2021-08-18 16:52:00,0
1.0,2021-08-18 17:07:00,0
2.0,2021-08-18 17:37:00,0
1.0,2021-08-18 17:52:00,0
2.0,2021-08-18 17:53:00,0
1.0,2021-08-18 18:07:00,0
2.0,2021-08-18 19:37:00,0
1.0,2021-08-18 19:52:00,0
2.0,2021-08-18 23:37:00,0
1.0,2021-08-18 23:52:00,0
2.0,2021-08-19 00:07:00,0
1.0,2021-08-19 00:22:00,0
2.0,2021-08-19 03:52:00,0
1.0,2021-08-19 04:07:00,0
2.0,2021-08-19 04:29:00,0
1.0,2021-08-19 04:37:00,0
2.0,2021-08-19 04:52:00,0
0.0,2021-08-19 05:07:00,0
2.0,2021-08-19 10:22:00,0
0.0,2021-08-19 10:37:00,0
0.9999999999999999,2021-08-19 15:07:00,0
2.0,2021-08-19 17:07:00,0
1.0,2021-08-19 17:37:00,0
2.0,2021-08-19 21:07:00,0
1.0,2021-08-19 21:22:00,0
2.0,2021-08-19 22:22:00,0
1.0,2021-08-19 22:37:00,0
2.0,2021-08-20 01:37:00,0
1.0,2021-08-20 01:52:00,0
2.0,2021-08-20 02:52:00,0
1.0,2021-08-20 03:07:00,0
2.0,2021-08-20 04:24:00,0
1.0,2021-08-20 04:52:00,0
0.0,2021-08-20 05:07:00,0
1.0,2021-08-20 12:07:00,0
0.0,2021-08-20 12:22:00,0
0.9999999999999999,2021-08-20 14:52:00,0
0.0,2021-08-20 15:07:00,0
1.0,2021-08-20 15:52:00,0
2.0,2021-08-20 17:50:00,0
1.0,2021-08-20 17:52:00,0
2.0,2021-08-20 20:07:00,0
1.0,2021-08-20 20:22:00,0
2.0,2021-08-20 20:37:00,0
1.0,2021-08-20 20:52:00,0
2.0,2021-08-21 02:07:00,0
1.0,2021-08-21 02:22:00,0
2.0,2021-08-21 04:25:00,0
1.0,2021-08-21 04:37:00,0
2.0,2021-08-21 04:52:00,0
1.0,2021-08-21 05:07:00,0
0.0,2021-08-21 05:22:00,0
0.9999999999999999,2021-08-21 15:52:00,0
2.0,2021-08-21 16:37:00,0
1.0,2021-08-21 16:52:00,0
2.0,2021-08-21 17:45:00,0
1.0,2021-08-21 17:52:00,0
2.0,2021-08-21 20:22:00,0
1.0,2021-08-21 20:37:00,0
2.0,2021-08-21 20:52:00,0
1.0,2021-08-21 21:07:00,0
2.0,2021-08-22 00:52:00,0
1.0,2021-08-22 01:52:00,0
2.0,2021-08-22 02:37:00,0
1.0,2021-08-22 02:52:00,0
2.0,2021-08-22 03:07:00,0
1.0,2021-08-22 03:22:00,0
2.0,2021-08-22 04:26:00,0
1.0,2021-08-22 04:37:00,0
2.0,2021-08-22 04:52:00,0
1.0,2021-08-22 05:07:00,0
0.0,2021-08-22 05:22:00,0
1.0,2021-08-22 13:37:00,0
0.0,2021-08-22 13:52:00,0
1.0,2021-08-22 14:22:00,0
2.0,2021-08-22 14:30:00,0
1.0,2021-08-22 14:37:00,0
2.0,2021-08-22 14:43:00,0
1.0,2021-08-22 14:52:00,0
2.0,2021-08-22 15:07:00,0
1.0,2021-08-22 15:22:00,0
0.0,2021-08-22 15:52:00,0
1.0,2021-08-22 16:37:00,0
2.0,2021-08-22 16:52:00,0
1.0,2021-08-22 17:22:00,0
2.0,2021-08-22 19:07:00,0
1.0,2021-08-22 19:22:00,0
2.0,2021-08-22 21:22:00,0
1.0,2021-08-22 21:37:00,0
2.0,2021-08-23 05:10:00,0
1.0,2021-08-23 05:22:00,0
2.0,2021-08-23 05:52:00,0
1.0,2021-08-23 06:22:00,0
0.0,2021-08-23 06:37:00,0
1.0,2021-08-23 15:37:00,0
0.0,2021-08-23 15:52:00,0
1.0,2021-08-23 16:22:00,0
2.0,2021-08-23 16:37:00,0
1.0,2021-08-23 16:52:00,0
2.0,2021-08-23 18:37:00,0
1.0,2021-08-23 18:52:00,0
2.0,2021-08-23 21:37:00,0
1.0,2021-08-23 21:52:00,0
2.0,2021-08-24 04:27:00,0
1.0,2021-08-24 04:37:00,0
2.0,2021-08-24 05:07:00,0
1.0,2021-08-24 05:22:00,0
0.0,2021-08-24 05:37:00,0
1.9999999999999998,2021-08-24 16:22:00,0
1.0,2021-08-24 16:37:00,0
2.0,2021-08-24 17:07:00,0
1.0,2021-08-24 17:22:00,0
2.0,2021-08-24 19:07:00,0
1.0,2021-08-24 19:22:00,0
2.0,2021-08-24 21:52:00,0
1.0,2021-08-24 22:07:00,0
2.0,2021-08-25 04:25:00,0
1.0,2021-08-25 04:37:00,0
2.0,2021-08-25 04:52:00,0
1.0,2021-08-25 05:07:00,0
0.0,2021-08-25 05:37:00,0
0.9999999999999999,2021-08-25 15:37:00,0
2.0,2021-08-25 16:52:00,0
1.0,2021-08-25 17:07:00,0
2.0,2021-08-25 19:07:00,0
1.0,2021-08-25 19:22:00,0
2.0,2021-08-25 23:22:00,0
1.0,2021-08-25 23:37:00,0
2.0,2021-08-26 01:07:00,0
1.0,2021-08-26 01:42:00,0
2.0,2021-08-26 04:30:00,0
1.0,2021-08-26 04:37:00,0
2.0,2021-08-26 05:07:00,0
1.0,2021-08-26 05:22:00,0
1.1102230246251565e-16,2021-08-26 05:52:00,0
0.0,2021-08-26 14:13:00,1
0.0,2021-08-26 14:22:00,0
1.0,2021-08-26 14:23:00,0
2.0,2021-08-26 14:37:00,0
0.0,2021-08-26 14:52:00,0
0.9999999999999999,2021-08-26 16:07:00,0
2.0,2021-08-26 16:21:00,0
1.0,2021-08-26 16:22:00,0
2.0,2021-08-26 17:12:00,0
1.0,2021-08-26 17:22:00,0
2.0,2021-08-26 17:43:00,0
1.0,2021-08-26 17:52:00,0
2.0,2021-08-26 19:22:00,0
1.0,2021-08-26 19:37:00,0
2.0,2021-08-27 04:22:00,0
1.0,2021-08-27 04:37:00,0
2.0,2021-08-27 05:07:00,0
1.0,2021-08-27 05:22:00,0
0.0,2021-08-27 05:37:00,0
2.0,2021-08-27 10:07:00,0
0.0,2021-08-27 10:22:00,0
0.9999999999999999,2021-08-27 16:22:00,0
2.0,2021-08-27 17:07:00,0
1.0,2021-08-27 17:22:00,0
2.0,2021-08-27 17:35:00,0
1.0,2021-08-27 17:37:00,0
2.0,2021-08-27 21:37:00,0
1.0,2021-08-27 21:52:00,0
2.0,2021-08-28 04:37:00,0
1.0,2021-08-28 04:37:00,0
2.0,2021-08-28 04:38:00,0
1.0,2021-08-28 04:52:00,0
2.0,2021-08-28 05:07:00,0
0.0,2021-08-28 05:22:00,0
1.0,2021-08-28 13:37:00,0
0.0,2021-08-28 13:52:00,0
1.0,2021-08-28 16:07:00,0
2.0,2021-08-28 16:22:00,0
1.0,2021-08-28 17:22:00,0
2.0,2021-08-29 04:38:00,0
1.0,2021-08-29 04:52:00,0
2.0,2021-08-29 05:22:00,0
0.0,2021-08-29 05:37:00,0
1.0,2021-08-29 14:52:00,0
0.0,2021-08-29 15:07:00,0
1.0,2021-08-29 15:52:00,0
0.0,2021-08-29 16:07:00,0
1.0,2021-08-29 16:22:00,0
2.0,2021-08-29 17:07:00,0
1.0,2021-08-29 17:37:00,0
2.0,2021-08-30 04:40:00,0
1.0,2021-08-30 04:52:00,0
2.0,2021-08-30 05:07:00,0
1.0,2021-08-30 05:22:00,0
0.0,2021-08-30 05:37:00,0
1.0,2021-08-30 15:37:00,0
1.1102230246251565e-16,2021-08-30 16:07:00,0
1.0,2021-08-30 16:37:00,0
2.0,2021-08-30 16:52:00,0
1.0,2021-08-30 17:22:00,0
2.0,2021-08-30 17:26:00,0
1.0,2021-08-30 17:37:00,0
2.0,2021-08-31 04:37:00,0
1.0,2021-08-31 04:37:00,0
2.0,2021-08-31 04:52:00,0
1.0,2021-08-31 05:22:00,0
0.0,2021-08-31 05:37:00,0
1.0,2021-08-31 15:52:00,0
2.0,2021-08-31 16:54:00,0
1.0,2021-08-31 17:07:00,0
2.0,2021-09-01 04:41:00,0
1.0,2021-09-01 04:52:00,0
2.0,2021-09-01 05:22:00,0
0.0,2021-09-01 05:37:00,0
1.0,2021-09-01 12:22:00,0
0.0,2021-09-01 12:37:00,0
1.0,2021-09-01 13:07:00,0
2.0,2021-09-01 15:22:00,0
1.0,2021-09-01 16:37:00,0
2.0,2021-09-01 17:07:00,0
1.0,2021-09-01 17:22:00,0
2.0,2021-09-01 17:26:00,0
1.0,2021-09-01 17:37:00,0
2.0,2021-09-01 18:07:00,0
1.0,2021-09-01 18:22:00,0
2.0,2021-09-01 20:22:00,0
1.0,2021-09-01 20:37:00,0
2.0,2021-09-02 04:44:00,0
1.0,2021-09-02 04:52:00,0
2.0,2021-09-02 05:07:00,0
1.0,2021-09-02 05:22:00,0
0.0,2021-09-02 05:37:00,0
2.0,2021-09-02 09:22:00,0
0.0,2021-09-02 09:37:00,0
1.0,2021-09-02 12:22:00,0
0.0,2021-09-02 12:37:00,0
0.9999999999999999,2021-09-02 13:52:00,0
2.0,2021-09-02 15:37:00,0
1.0,2021-09-02 16:37:00,0
2.0,2021-09-02 17:24:00,0
1.0,2021-09-02 17:37:00,0
2.0,2021-09-02 23:22:00,0
1.0,2021-09-02 23:37:00,0
2.0,2021-09-03 04:52:00,0
1.0,2021-09-03 05:07:00,0
2.0,2021-09-03 05:22:00,0
1.0,2021-09-03 06:07:00,0
0.0,2021-09-03 06:22:00,0
0.9999999999999999,2021-09-03 15:37:00,0
2.0,2021-09-03 16:22:00,0
1.0,2021-09-03 16:52:00,0
2.0,2021-09-03 17:37:00,0
1.0,2021-09-03 17:52:00,0
2.0,2021-09-03 18:52:00,0
1.0,2021-09-03 19:07:00,0
2.0,2021-09-03 20:22:00,0
1.0,2021-09-03 20:37:00,0
2.0,2021-09-03 22:37:00,0
1.0,2021-09-03 22:52:00,0
2.0,2021-09-04 00:37:00,0
1.0,2021-09-04 00:52:00,0
2.0,2021-09-04 04:22:00,0
1.0,2021-09-04 04:37:00,0
2.0,2021-09-04 04:42:00,0
1.0,2021-09-04 04:52:00,0
2.0,2021-09-04 05:07:00,0
1.0,2021-09-04 05:22:00,0
0.0,2021-09-04 05:37:00,0
1.0,2021-09-04 16:07:00,0
2.0,2021-09-04 16:37:00,0
1.0,2021-09-04 17:07:00,0
2.0,2021-09-04 17:19:00,0
1.0,2021-09-04 17:22:00,0
2.0,2021-09-04 23:52:00,0
1.0,2021-09-05 00:07:00,0
2.0,2021-09-05 02:07:00,0
1.0,2021-09-05 02:22:00,0
2.0,2021-09-05 05:05:00,0
1.0,2021-09-05 05:07:00,0
2.0,2021-09-05 05:52:00,0
1.0,2021-09-05 06:07:00,0
0.0,2021-09-05 06:22:00,0
1.0,2021-09-05 14:22:00,0
0.0,2021-09-05 14:52:00,0
1.0,2021-09-05 15:37:00,0
2.0,2021-09-05 16:07:00,0
1.0,2021-09-05 16:22:00,0
2.0,2021-09-05 16:51:00,0
1.0,2021-09-05 16:52:00,0
2.0,2021-09-05 17:22:00,0
1.0,2021-09-05 17:37:00,0
2.0,2021-09-05 18:22:00,0
1.0,2021-09-05 18:52:00,0
2.0,2021-09-05 19:22:00,0
1.0,2021-09-05 19:37:00,0
2.0,2021-09-05 20:37:00,0
1.0,2021-09-05 20:52:00,0
2.0,2021-09-06 05:08:00,0
1.0,2021-09-06 05:22:00,0
0.0,2021-09-06 06:22:00,0
1.0,2021-09-06 14:22:00,0
2.0,2021-09-06 16:22:00,0
1.0,2021-09-06 16:52:00,0
2.0,2021-09-06 17:15:00,0
1.0,2021-09-06 17:22:00,0
2.0,2021-09-06 19:22:00,0
1.0,2021-09-06 19:37:00,0
2.0,2021-09-06 21:37:00,0
1.0,2021-09-06 21:52:00,0
2.0,2021-09-07 04:41:00,0
1.0,2021-09-07 04:52:00,0
2.0,2021-09-07 05:07:00,0
1.0,2021-09-07 05:22:00,0
1.1102230246251565e-16,2021-09-07 05:37:00,0
4.0,2021-09-07 07:33:00,0
0.0,2021-09-07 07:37:00,0
4.0,2021-09-07 07:37:00,0
0.0,2021-09-07 07:37:00,0
4.0,2021-09-07 07:42:00,0
3.0,2021-09-07 07:47:00,0
0.0,2021-09-07 07:52:00,0
0.9999999999999999,2021-09-07 16:22:00,0
2.0,2021-09-07 17:13:00,0
1.0,2021-09-07 17:22:00,0
2.0,2021-09-07 21:52:00,0
1.0,2021-09-07 22:07:00,0
2.0,2021-09-07 23:07:00,0
1.0,2021-09-07 23:52:00,0
2.0,2021-09-08 03:37:00,0
1.0,2021-09-08 03:52:00,0
2.0,2021-09-08 04:43:00,0
1.0,2021-09-08 04:52:00,0
2.0,2021-09-08 05:07:00,0
1.0,2021-09-08 05:22:00,0
0.0,2021-09-08 05:37:00,0
1.0,2021-09-08 14:22:00,0
2.0,2021-09-08 16:07:00,0
1.0,2021-09-08 16:37:00,0
2.0,2021-09-08 17:12:00,0
1.0,2021-09-08 17:22:00,0
2.0,2021-09-08 23:52:00,0
1.0,2021-09-09 00:07:00,0
2.0,2021-09-09 04:47:00,0
1.0,2021-09-09 04:52:00,0
2.0,2021-09-09 05:22:00,0
1.0,2021-09-09 05:37:00,0
0.0,2021-09-09 05:52:00,0
0.9999999999999999,2021-09-09 14:07:00,0
2.0,2021-09-09 15:07:00,0
1.0,2021-09-09 16:37:00,0
2.0,2021-09-09 17:11:00,0
1.0,2021-09-09 17:22:00,0
2.0,2021-09-09 19:52:00,0
1.0,2021-09-09 20:07:00,0
2.0,2021-09-10 04:50:00,0
1.0,2021-09-10 04:52:00,0
2.0,2021-09-10 05:07:00,0
1.0,2021-09-10 05:37:00,0
0.0,2021-09-10 05:52:00,0
1.0,2021-09-10 14:37:00,0
1.1102230246251565e-16,2021-09-10 14:52:00,0
1.0,2021-09-10 15:07:00,0
2.0,2021-09-10 15:52:00,0
1.0,2021-09-10 16:37:00,0
2.0,2021-09-10 17:04:00,0
1.0,2021-09-10 17:07:00,0
2.0,2021-09-11 04:49:00,0
1.0,2021-09-11 05:07:00,0
2.0,2021-09-11 05:22:00,0
1.0,2021-09-11 05:37:00,0
0.0,2021-09-11 05:52:00,0
1.0,2021-09-11 13:37:00,0
0.0,2021-09-11 14:07:00,0
1.0,2021-09-11 15:52:00,0
2.0,2021-09-11 16:44:00,0
1.0,2021-09-11 16:52:00,0
2.0,2021-09-11 20:52:00,0
1.0,2021-09-11 21:07:00,0
2.0,2021-09-11 21:52:00,0
1.0,2021-09-11 22:22:00,0
2.0,2021-09-12 01:37:00,0
1.0,2021-09-12 01:52:00,0
2.0,2021-09-12 03:37:00,0
1.0,2021-09-12 03:52:00,0
2.0,2021-09-12 04:53:00,0
1.0,2021-09-12 05:07:00,0
2.0,2021-09-12 05:22:00,0
0.0,2021-09-12 05:52:00,0
1.0,2021-09-12 13:07:00,0
0.0,2021-09-12 13:37:00,0
1.0,2021-09-12 14:37:00,0
2.0,2021-09-12 15:52:00,0
1.0,2021-09-12 16:37:00,0
2.0,2021-09-12 17:08:00,0
1.0,2021-09-12 17:22:00,0
2.0,2021-09-12 18:22:00,0
1.0,2021-09-12 18:37:00,0
2.0,2021-09-12 18:52:00,0
1.0,2021-09-12 19:07:00,0
2.0,2021-09-12 23:07:00,0
1.0,2021-09-12 23:22:00,0
2.0,2021-09-13 02:37:00,0
1.0,2021-09-13 02:52:00,0
2.0,2021-09-13 04:54:00,0
1.0,2021-09-13 05:07:00,0
2.0,2021-09-13 05:22:00,0
0.0,2021-09-13 05:52:00,0
1.0,2021-09-13 15:22:00,0
2.0,2021-09-13 15:52:00,0
1.0,2021-09-13 16:22:00,0
2.0,2021-09-13 16:59:00,0
1.0,2021-09-13 17:07:00,0
2.0,2021-09-14 04:54:00,0
1.0,2021-09-14 05:07:00,0
2.0,2021-09-14 05:22:00,0
1.0,2021-09-14 05:37:00,0
0.0,2021-09-14 05:52:00,0
1.0,2021-09-14 14:22:00,0
1.0,2021-09-14 17:07:00,0
2.0,2021-09-14 18:52:00,0
1.0,2021-09-14 19:07:00,0
2.0,2021-09-14 22:07:00,0
1.0,2021-09-14 22:22:00,0
2.0,2021-09-15 05:22:00,0
1.0,2021-09-15 05:37:00,0
0.0,2021-09-15 05:52:00,0
1.0,2021-09-15 14:37:00,0
0.0,2021-09-15 15:37:00,0
1.0,2021-09-15 15:52:00,0
2.0,2021-09-15 16:07:00,0
1.0,2021-09-15 16:37:00,0
2.0,2021-09-15 16:53:00,0
1.0,2021-09-15 17:07:00,0
2.0,2021-09-15 19:22:00,0
1.0,2021-09-15 19:52:00,0
2.0,2021-09-16 05:20:00,0
1.0,2021-09-16 05:22:00,0
2.0,2021-09-16 05:35:00,0
1.0,2021-09-16 05:37:00,0
2.0,2021-09-16 05:40:00,0
1.0,2021-09-16 05:52:00,0
0.0,2021-09-16 06:22:00,0
1.0,2021-09-16 07:07:00,0
0.0,2021-09-16 07:22:00,0
1.0,2021-09-16 07:37:00,0
0.0,2021-09-16 08:07:00,0
1.0,2021-09-16 09:52:00,0
0.0,2021-09-16 10:07:00,0
2.0,2021-09-16 12:50:00,0
0.0,2021-09-16 12:52:00,0
3.0,2021-09-16 13:05:00,0
2.0,2021-09-16 13:22:00,0
1.0,2021-09-16 13:52:00,0
0.0,2021-09-16 14:22:00,0
1.0,2021-09-16 14:37:00,0
0.0,2021-09-16 14:52:00,0
0.9999999999999999,2021-09-16 15:22:00,0
2.0,2021-09-16 15:37:00,0
1.0,2021-09-16 16:52:00,0
2.0,2021-09-16 18:22:00,0
1.0,2021-09-16 18:37:00,0
2.0,2021-09-16 19:07:00,0
1.0,2021-09-16 19:22:00,0
2.0,2021-09-16 20:07:00,0
1.0,2021-09-16 20:22:00,0
2.0,2021-09-16 21:22:00,0
1.0,2021-09-16 21:37:00,0
2.0,2021-09-16 23:37:00,0
1.0,2021-09-16 23:52:00,0
2.0,2021-09-17 02:37:00,0
1.0,2021-09-17 02:52:00,0
2.0,2021-09-17 03:07:00,0
1.0,2021-09-17 03:22:00,0
2.0,2021-09-17 03:52:00,0
1.0,2021-09-17 04:07:00,0
2.0,2021-09-17 05:22:00,0
1.0,2021-09-17 05:37:00,0
0.0,2021-09-17 06:37:00,0
1.0,2021-09-17 14:37:00,0
2.0,2021-09-17 16:22:00,0
1.0,2021-09-17 16:52:00,0
2.0,2021-09-17 17:04:00,0
1.0,2021-09-17 17:07:00,0
2.0,2021-09-17 20:07:00,0
1.0,2021-09-17 20:22:00,0
2.0,2021-09-17 21:07:00,0
1.0,2021-09-17 21:22:00,0
2.0,2021-09-17 22:07:00,0
1.0,2021-09-17 22:22:00,0
2.0,2021-09-18 02:07:00,0
1.0,2021-09-18 02:22:00,0
2.0,2021-09-18 03:07:00,0
1.0,2021-09-18 03:37:00,0
2.0,2021-09-18 04:07:00,0
1.0,2021-09-18 04:22:00,0
2.0,2021-09-18 05:22:00,0
1.0,2021-09-18 05:22:00,0
0.0,2021-09-18 06:37:00,0
1.0,2021-09-18 12:07:00,0
0.0,2021-09-18 12:22:00,0
1.0,2021-09-18 13:07:00,0
2.0,2021-09-18 16:37:00,0
1.0,2021-09-18 16:52:00,0
2.0,2021-09-18 22:07:00,0
1.0,2021-09-18 22:37:00,0
2.0,2021-09-19 00:07:00,0
1.0,2021-09-19 00:22:00,0
2.0,2021-09-19 01:37:00,0
1.0,2021-09-19 01:52:00,0
2.0,2021-09-19 06:32:00,0
1.0,2021-09-19 06:37:00,0
2.0,2021-09-19 06:39:00,0
1.0,2021-09-19 06:52:00,0
2.0,2021-09-19 07:07:00,0
1.0,2021-09-19 07:22:00,0
2.0,2021-09-19 07:52:00,0
1.0,2021-09-19 08:37:00,0
0.0,2021-09-19 08:52:00,0
1.0,2021-09-19 09:22:00,0
0.0,2021-09-19 09:37:00,0
1.0,2021-09-19 13:07:00,0
2.0,2021-09-19 13:22:00,0
1.0,2021-09-19 13:37:00,0
2.0,2021-09-19 13:37:00,0
1.0,2021-09-19 14:07:00,0
0.0,2021-09-19 14:22:00,0
1.0,2021-09-19 14:52:00,0
2.0,2021-09-19 15:04:00,0
1.0,2021-09-19 15:07:00,0
2.0,2021-09-19 15:25:00,0
1.0,2021-09-19 15:37:00,0
2.0,2021-09-19 15:43:00,0
1.0,2021-09-19 15:52:00,0
2.0,2021-09-19 18:07:00,0
1.0,2021-09-19 18:22:00,0
2.0,2021-09-20 05:11:00,0
1.0,2021-09-20 05:37:00,0
1.1102230246251565e-16,2021-09-20 05:52:00,0
1.0,2021-09-20 15:52:00,0
2.0,2021-09-20 16:22:00,0
1.0,2021-09-20 16:37:00,0
2.0,2021-09-20 16:46:00,0
1.0,2021-09-20 16:52:00,0
2.0,2021-09-20 23:07:00,0
1.0,2021-09-20 23:22:00,0
2.0,2021-09-21 05:11:00,0
1.0,2021-09-21 05:22:00,0
0.0,2021-09-21 06:22:00,0
1.0,2021-09-21 16:22:00,0
2.0,2021-09-21 17:01:00,0
1.0,2021-09-21 17:07:00,0
2.0,2021-09-22 05:15:00,0
1.0,2021-09-22 05:22:00,0
2.0,2021-09-22 05:52:00,0
0.0,2021-09-22 06:07:00,0
1.0,2021-09-22 15:37:00,0
2.0,2021-09-22 16:07:00,0
1.0,2021-09-22 16:22:00,0
2.0,2021-09-22 16:41:00,0
1.0,2021-09-22 16:52:00,0
2.0,2021-09-23 04:52:00,0
1.0,2021-09-23 05:07:00,0
2.0,2021-09-23 05:24:00,0
1.0,2021-09-23 05:37:00,0
0.0,2021-09-23 06:22:00,0
1.0,2021-09-23 12:07:00,0
2.0,2021-09-23 13:52:00,0
1.0,2021-09-23 16:07:00,0
2.0,2021-09-23 16:48:00,0
1.0,2021-09-23 16:52:00,0
2.0,2021-09-24 05:05:00,0
1.0,2021-09-24 05:07:00,0
0.0,2021-09-24 05:52:00,0
0.0,2021-09-24 10:30:00,1
0.0,2021-09-24 10:51:00,0
1.0,2021-09-24 12:07:00,0
2.0,2021-09-24 14:07:00,0
1.0,2021-09-24 15:52:00,0
2.0,2021-09-24 16:37:00,0
1.0,2021-09-24 16:52:00,0
2.0,2021-09-25 00:07:00,0
1.0,2021-09-25 00:22:00,0
2.0,2021-09-25 05:13:00,0
1.0,2021-09-25 05:22:00,0
0.0,2021-09-25 06:07:00,0
1.0,2021-09-25 12:37:00,0
2.0,2021-09-25 14:07:00,0
1.0,2021-09-25 15:52:00,0
2.0,2021-09-25 16:40:00,0
1.0,2021-09-25 16:52:00,0
2.0,2021-09-25 21:07:00,0
1.0,2021-09-25 21:22:00,0
2.0,2021-09-26 01:07:00,0
1.0,2021-09-26 01:22:00,0
2.0,2021-09-26 05:22:00,0
1.0,2021-09-26 05:52:00,0
0.0,2021-09-26 06:52:00,0
1.0,2021-09-26 15:22:00,0
2.0,2021-09-26 15:52:00,0
1.0,2021-09-26 16:07:00,0
2.0,2021-09-26 16:15:00,0
1.0,2021-09-26 16:22:00,0
2.0,2021-09-26 20:22:00,0
1.0,2021-09-26 20:37:00,0
2.0,2021-09-26 23:52:00,0
1.0,2021-09-27 00:07:00,0
2.0,2021-09-27 03:37:00,0
1.0,2021-09-27 03:52:00,0
2.0,2021-09-27 05:43:00,0
1.0,2021-09-27 05:52:00,0
2.0,2021-09-27 06:07:00,0
1.0,2021-09-27 06:37:00,0
0.0,2021-09-27 07:07:00,0
1.0,2021-09-27 14:22:00,0
2.0,2021-09-27 15:37:00,0
1.0,2021-09-27 16:22:00,0
2.0,2021-09-28 05:15:00,0
1.0,2021-09-28 05:22:00,0
0.0,2021-09-28 05:52:00,0
1.0,2021-09-28 12:37:00,0
0.0,2021-09-28 13:07:00,0
1.0,2021-09-28 13:22:00,0
1.1102230246251565e-16,2021-09-28 13:37:00,0
1.0,2021-09-28 14:07:00,0
0.0,2021-09-28 14:22:00,0
1.0,2021-09-28 15:07:00,0
2.0,2021-09-28 15:52:00,0
1.0,2021-09-28 16:22:00,0
2.0,2021-09-28 16:34:00,0
1.0,2021-09-28 16:37:00,0
2.0,2021-09-28 20:07:00,0
1.0,2021-09-28 20:22:00,0
