value,time,diag
5.0,2021-07-17 03:59:00,0
12.0,2021-07-17 04:14:00,0
25.0,2021-07-17 04:45:00,0
23.0,2021-07-17 04:59:00,0
28.0,2021-07-17 05:14:00,0
42.0,2021-07-17 05:29:00,0
37.0,2021-07-17 05:44:00,0
47.0,2021-07-17 06:00:00,0
41.0,2021-07-17 06:15:00,0
46.0,2021-07-17 06:29:00,0
72.0,2021-07-17 06:45:00,0
77.0,2021-07-17 06:59:00,0
86.0,2021-07-17 07:15:00,0
105.0,2021-07-17 07:29:00,0
134.0,2021-07-17 07:45:00,0
102.0,2021-07-17 07:59:00,0
107.0,2021-07-17 08:15:00,0
120.0,2021-07-17 08:29:00,0
95.0,2021-07-17 08:45:00,0
83.0,2021-07-17 08:59:00,0
81.0,2021-07-17 09:15:00,0
143.0,2021-07-17 09:30:00,0
275.0,2021-07-17 09:45:00,0
270.0,2021-07-17 09:59:00,0
231.0,2021-07-17 10:14:00,0
169.0,2021-07-17 10:30:00,0
157.0,2021-07-17 10:45:00,0
124.0,2021-07-17 10:59:00,0
117.0,2021-07-17 11:14:00,0
128.0,2021-07-17 11:29:00,0
164.0,2021-07-17 11:44:00,0
156.0,2021-07-17 11:59:00,0
120.0,2021-07-17 12:15:00,0
97.0,2021-07-17 12:30:00,0
123.0,2021-07-17 12:45:00,0
112.0,2021-07-17 13:00:00,0
140.0,2021-07-17 13:15:00,0
172.0,2021-07-17 13:30:00,0
168.0,2021-07-17 13:45:00,0
175.0,2021-07-17 14:00:00,0
137.0,2021-07-17 14:15:00,0
158.0,2021-07-17 14:30:00,0
80.0,2021-07-17 14:45:00,0
116.0,2021-07-17 15:00:00,0
297.0,2021-07-17 15:15:00,0
126.0,2021-07-17 15:30:00,0
76.0,2021-07-17 15:45:00,0
142.0,2021-07-17 16:00:00,0
141.0,2021-07-17 16:15:00,0
119.0,2021-07-17 16:30:00,0
111.0,2021-07-17 16:45:00,0
90.0,2021-07-17 17:00:00,0
77.0,2021-07-17 17:15:00,0
69.0,2021-07-17 17:45:00,0
27.0,2021-07-17 18:00:00,0
10.0,2021-07-17 18:15:00,0
7.0,2021-07-17 18:45:00,0
3.0000000000000004,2021-07-17 19:00:00,0
0.0,2021-07-17 19:15:00,0
2.0,2021-07-18 03:45:00,0
6.0,2021-07-18 04:00:00,0
21.0,2021-07-18 04:14:00,0
36.0,2021-07-18 04:30:00,0
33.0,2021-07-18 04:45:00,0
38.0,2021-07-18 05:00:00,0
48.0,2021-07-18 05:15:00,0
42.0,2021-07-18 05:30:00,0
215.0,2021-07-18 05:44:00,0
216.0,2021-07-18 06:00:00,0
309.0,2021-07-18 06:15:00,0
206.0,2021-07-18 06:30:00,0
101.0,2021-07-18 06:45:00,0
102.0,2021-07-18 07:00:00,0
64.0,2021-07-18 07:15:00,0
52.0,2021-07-18 07:30:00,0
94.0,2021-07-18 07:45:00,0
102.0,2021-07-18 07:59:00,0
76.0,2021-07-18 08:15:00,0
119.0,2021-07-18 08:30:00,0
150.0,2021-07-18 08:45:00,0
130.0,2021-07-18 08:59:00,0
86.0,2021-07-18 09:14:00,0
113.0,2021-07-18 09:29:00,0
105.0,2021-07-18 09:45:00,0
97.0,2021-07-18 10:14:00,0
107.0,2021-07-18 10:30:00,0
270.0,2021-07-18 10:44:00,0
265.0,2021-07-18 10:59:00,0
646.0,2021-07-18 11:14:00,0
696.0,2021-07-18 11:29:00,0
645.0,2021-07-18 11:45:00,0
608.0,2021-07-18 12:00:00,0
301.0,2021-07-18 12:15:00,0
756.0,2021-07-18 12:30:00,0
549.0,2021-07-18 12:45:00,0
612.0,2021-07-18 13:00:00,0
303.0,2021-07-18 13:15:00,0
389.0,2021-07-18 13:30:00,0
545.0,2021-07-18 13:45:00,0
488.0,2021-07-18 14:00:00,0
261.0,2021-07-18 14:15:00,0
299.0,2021-07-18 14:30:00,0
214.0,2021-07-18 14:45:00,0
175.0,2021-07-18 15:00:00,0
125.0,2021-07-18 15:15:00,0
61.0,2021-07-18 15:30:00,0
56.0,2021-07-18 15:45:00,0
92.0,2021-07-18 16:00:00,0
96.0,2021-07-18 16:15:00,0
35.0,2021-07-18 16:30:00,0
42.0,2021-07-18 16:45:00,0
54.0,2021-07-18 17:00:00,0
82.0,2021-07-18 17:15:00,0
46.0,2021-07-18 17:30:00,0
37.0,2021-07-18 17:45:00,0
24.0,2021-07-18 18:00:00,0
11.0,2021-07-18 18:15:00,0
9.0,2021-07-18 18:30:00,0
4.0,2021-07-18 18:45:00,0
3.0,2021-07-18 19:00:00,0
1.0,2021-07-18 19:15:00,0
0.0,2021-07-18 19:30:00,0
1.0,2021-07-19 03:45:00,0
5.0,2021-07-19 04:00:00,0
10.0,2021-07-19 04:15:00,0
16.0,2021-07-19 04:30:00,0
22.0,2021-07-19 04:45:00,0
27.0,2021-07-19 04:59:00,0
88.0,2021-07-19 05:14:00,0
238.0,2021-07-19 05:30:00,0
284.0,2021-07-19 05:45:00,0
235.0,2021-07-19 06:00:00,0
341.0,2021-07-19 06:15:00,0
390.0,2021-07-19 06:29:00,0
274.0,2021-07-19 06:45:00,0
244.0,2021-07-19 07:00:00,0
205.0,2021-07-19 07:15:00,0
529.0,2021-07-19 07:30:00,0
586.0,2021-07-19 07:44:00,0
511.0,2021-07-19 08:00:00,0
87.0,2021-07-19 08:14:00,0
188.0,2021-07-19 08:30:00,0
108.0,2021-07-19 08:44:00,0
100.0,2021-07-19 08:59:00,0
271.0,2021-07-19 09:14:00,0
752.0,2021-07-19 09:29:00,0
582.0,2021-07-19 09:44:00,0
787.0,2021-07-19 10:00:00,0
789.0,2021-07-19 10:15:00,0
797.0,2021-07-19 10:30:00,0
803.0,2021-07-19 10:44:00,0
798.0,2021-07-19 10:59:00,0
804.0,2021-07-19 11:14:00,0
798.0,2021-07-19 11:29:00,0
744.0,2021-07-19 11:44:00,0
804.0,2021-07-19 12:00:00,0
829.0,2021-07-19 12:15:00,0
480.0,2021-07-19 12:30:00,0
562.0,2021-07-19 13:00:00,0
132.0,2021-07-19 13:15:00,0
385.0,2021-07-19 13:30:00,0
386.0,2021-07-19 13:45:00,0
634.0,2021-07-19 14:00:00,0
665.0,2021-07-19 14:15:00,0
492.0,2021-07-19 14:30:00,0
460.0,2021-07-19 14:45:00,0
533.0,2021-07-19 15:00:00,0
245.0,2021-07-19 15:15:00,0
316.0,2021-07-19 15:30:00,0
261.0,2021-07-19 15:45:00,0
148.0,2021-07-19 16:00:00,0
142.0,2021-07-19 16:15:00,0
90.0,2021-07-19 16:30:00,0
71.0,2021-07-19 16:45:00,0
60.0,2021-07-19 17:00:00,0
64.0,2021-07-19 17:15:00,0
56.0,2021-07-19 17:30:00,0
53.0,2021-07-19 17:45:00,0
31.0,2021-07-19 18:00:00,0
16.0,2021-07-19 18:15:00,0
8.0,2021-07-19 18:30:00,0
5.0,2021-07-19 18:45:00,0
1.0,2021-07-19 19:00:00,0
0.0,2021-07-19 19:15:00,0
1.0,2021-07-20 03:44:00,0
4.0,2021-07-20 04:00:00,0
10.0,2021-07-20 04:14:00,0
15.0,2021-07-20 04:30:00,0
21.0,2021-07-20 04:44:00,0
26.0,2021-07-20 05:00:00,0
86.0,2021-07-20 05:15:00,0
234.0,2021-07-20 05:29:00,0
274.0,2021-07-20 05:44:00,0
232.0,2021-07-20 05:59:00,0
355.0,2021-07-20 06:15:00,0
401.0,2021-07-20 06:29:00,0
260.0,2021-07-20 06:45:00,0
187.0,2021-07-20 07:14:00,0
552.0,2021-07-20 07:29:00,0
595.0,2021-07-20 07:45:00,0
532.0,2021-07-20 07:59:00,0
97.0,2021-07-20 08:15:00,0
190.0,2021-07-20 08:29:00,0
124.0,2021-07-20 08:44:00,0
119.0,2021-07-20 08:59:00,0
270.0,2021-07-20 09:14:00,0
794.0,2021-07-20 09:29:00,0
640.0,2021-07-20 09:45:00,0
821.0,2021-07-20 10:00:00,0
843.0,2021-07-20 10:14:00,0
677.0,2021-07-20 10:29:00,0
305.0,2021-07-20 10:44:00,0
592.0,2021-07-20 10:59:00,0
870.0,2021-07-20 11:14:00,0
251.0,2021-07-20 11:29:00,0
467.0,2021-07-20 11:44:00,0
655.0,2021-07-20 11:59:00,0
493.0,2021-07-20 12:15:00,0
668.0,2021-07-20 12:30:00,0
537.0,2021-07-20 12:45:00,0
610.0,2021-07-20 13:00:00,0
764.0,2021-07-20 13:15:00,0
573.0,2021-07-20 13:30:00,0
673.0,2021-07-20 13:45:00,0
631.0,2021-07-20 14:00:00,0
630.0,2021-07-20 14:15:00,0
597.0,2021-07-20 14:30:00,0
317.0,2021-07-20 14:45:00,0
236.0,2021-07-20 15:00:00,0
250.0,2021-07-20 15:15:00,0
312.0,2021-07-20 15:30:00,0
355.0,2021-07-20 15:45:00,0
164.0,2021-07-20 16:00:00,0
290.0,2021-07-20 16:15:00,0
92.0,2021-07-20 16:30:00,0
53.0,2021-07-20 16:45:00,0
45.0,2021-07-20 17:00:00,0
38.0,2021-07-20 17:15:00,0
30.0,2021-07-20 17:30:00,0
26.0,2021-07-20 17:45:00,0
20.0,2021-07-20 18:00:00,0
14.0,2021-07-20 18:15:00,0
9.0,2021-07-20 18:30:00,0
4.0,2021-07-20 18:45:00,0
1.0,2021-07-20 19:00:00,0
0.0,2021-07-20 19:15:00,0
1.0,2021-07-21 03:45:00,0
5.0,2021-07-21 03:59:00,0
11.0,2021-07-21 04:14:00,0
17.0,2021-07-21 04:30:00,0
26.0,2021-07-21 04:44:00,0
33.0,2021-07-21 04:59:00,0
76.0,2021-07-21 05:15:00,0
130.0,2021-07-21 05:29:00,0
134.0,2021-07-21 05:44:00,0
215.0,2021-07-21 06:00:00,0
339.0,2021-07-21 06:15:00,0
386.0,2021-07-21 06:29:00,0
235.0,2021-07-21 06:45:00,0
277.0,2021-07-21 07:00:00,0
183.0,2021-07-21 07:14:00,0
553.0,2021-07-21 07:30:00,0
585.0,2021-07-21 07:44:00,0
533.0,2021-07-21 08:00:00,0
72.00000000000006,2021-07-21 08:15:00,0
153.0,2021-07-21 08:30:00,0
87.0,2021-07-21 08:44:00,0
86.0,2021-07-21 09:00:00,0
207.0,2021-07-21 09:14:00,0
774.0,2021-07-21 09:29:00,0
589.0,2021-07-21 09:45:00,0
796.0,2021-07-21 10:00:00,0
800.0,2021-07-21 10:15:00,0
813.0,2021-07-21 10:30:00,0
819.0,2021-07-21 10:45:00,0
825.0,2021-07-21 10:59:00,0
819.0,2021-07-21 11:30:00,0
808.0,2021-07-21 11:44:00,0
803.0,2021-07-21 11:59:00,0
800.0,2021-07-21 12:15:00,0
780.0,2021-07-21 12:30:00,0
772.0,2021-07-21 12:45:00,0
774.0,2021-07-21 13:00:00,0
624.0,2021-07-21 13:15:00,0
386.0,2021-07-21 13:30:00,0
220.0,2021-07-21 13:45:00,0
446.0,2021-07-21 14:00:00,0
475.0,2021-07-21 14:15:00,0
269.0,2021-07-21 14:30:00,0
424.0,2021-07-21 14:45:00,0
144.0,2021-07-21 15:00:00,0
100.0,2021-07-21 15:15:00,0
224.0,2021-07-21 15:30:00,0
119.0,2021-07-21 15:45:00,0
182.0,2021-07-21 16:00:00,0
213.0,2021-07-21 16:15:00,0
139.0,2021-07-21 16:30:00,0
102.0,2021-07-21 16:45:00,0
68.0,2021-07-21 17:00:00,0
79.0,2021-07-21 17:30:00,0
61.0,2021-07-21 17:45:00,0
49.0,2021-07-21 18:00:00,0
22.0,2021-07-21 18:15:00,0
11.0,2021-07-21 18:30:00,0
5.0,2021-07-21 18:45:00,0
0.0,2021-07-21 19:00:00,0
3.0000000000000004,2021-07-22 03:45:00,0
7.0,2021-07-22 04:00:00,0
11.0,2021-07-22 04:15:00,0
26.0,2021-07-22 04:30:00,0
47.0,2021-07-22 04:45:00,0
57.0,2021-07-22 04:59:00,0
69.0,2021-07-22 05:15:00,0
78.0,2021-07-22 05:29:00,0
74.0,2021-07-22 05:45:00,0
73.0,2021-07-22 06:00:00,0
47.0,2021-07-22 06:14:00,0
57.0,2021-07-22 06:29:00,0
171.0,2021-07-22 06:44:00,0
191.0,2021-07-22 07:00:00,0
203.0,2021-07-22 07:14:00,0
373.0,2021-07-22 07:30:00,0
504.0,2021-07-22 07:45:00,0
557.0,2021-07-22 07:59:00,0
209.99999999999994,2021-07-22 08:14:00,0
250.0,2021-07-22 08:29:00,0
204.0,2021-07-22 08:44:00,0
232.0,2021-07-22 09:00:00,0
219.0,2021-07-22 09:14:00,0
650.0,2021-07-22 09:29:00,0
613.0,2021-07-22 09:44:00,0
590.0,2021-07-22 09:59:00,0
799.0,2021-07-22 10:14:00,0
641.0,2021-07-22 10:29:00,0
732.0,2021-07-22 10:44:00,0
729.0,2021-07-22 10:59:00,0
593.0,2021-07-22 11:14:00,0
682.0,2021-07-22 11:29:00,0
540.0,2021-07-22 11:44:00,0
124.0,2021-07-22 11:59:00,0
43.0,2021-07-22 12:15:00,0
34.0,2021-07-22 12:30:00,0
21.0,2021-07-22 12:45:00,0
12.0,2021-07-22 13:00:00,0
13.0,2021-07-22 13:30:00,0
11.0,2021-07-22 13:45:00,0
10.0,2021-07-22 14:00:00,0
20.0,2021-07-22 14:30:00,0
33.0,2021-07-22 14:45:00,0
100.0,2021-07-22 15:00:00,0
93.0,2021-07-22 15:15:00,0
59.0,2021-07-22 15:30:00,0
24.0,2021-07-22 15:45:00,0
45.0,2021-07-22 16:00:00,0
52.0,2021-07-22 16:15:00,0
73.0,2021-07-22 16:30:00,0
22.0,2021-07-22 16:45:00,0
83.0,2021-07-22 17:00:00,0
55.0,2021-07-22 17:30:00,0
36.0,2021-07-22 17:45:00,0
24.0,2021-07-22 18:00:00,0
12.0,2021-07-22 18:15:00,0
9.0,2021-07-22 18:45:00,0
1.0,2021-07-22 19:00:00,0
0.0,2021-07-22 19:15:00,0
1.0,2021-07-23 03:59:00,0
4.0,2021-07-23 04:14:00,0
9.0,2021-07-23 04:29:00,0
20.0,2021-07-23 04:46:00,0
38.0,2021-07-23 04:59:00,0
43.0,2021-07-23 05:14:00,0
55.0,2021-07-23 05:35:00,0
77.0,2021-07-23 05:44:00,0
203.0,2021-07-23 06:00:00,0
264.0,2021-07-23 06:14:00,0
344.0,2021-07-23 06:29:00,0
192.0,2021-07-23 06:44:00,0
319.0,2021-07-23 06:59:00,0
224.0,2021-07-23 07:15:00,0
454.0,2021-07-23 07:29:00,0
538.0,2021-07-23 07:44:00,0
549.0,2021-07-23 07:59:00,0
83.0,2021-07-23 08:14:00,0
134.0,2021-07-23 08:29:00,0
86.0,2021-07-23 08:44:00,0
165.0,2021-07-23 09:14:00,0
766.0,2021-07-23 09:29:00,0
575.0,2021-07-23 09:44:00,0
791.0,2021-07-23 09:59:00,0
799.0,2021-07-23 10:14:00,0
811.0,2021-07-23 10:30:00,0
820.0,2021-07-23 10:44:00,0
825.0,2021-07-23 10:59:00,0
822.0,2021-07-23 11:14:00,0
835.0,2021-07-23 11:29:00,0
608.0,2021-07-23 11:44:00,0
743.0,2021-07-23 11:59:00,0
669.0,2021-07-23 12:15:00,0
565.0,2021-07-23 12:30:00,0
740.0,2021-07-23 12:45:00,0
767.0,2021-07-23 13:00:00,0
712.0,2021-07-23 13:30:00,0
678.0,2021-07-23 13:45:00,0
652.0,2021-07-23 14:00:00,0
624.0,2021-07-23 14:15:00,0
602.0,2021-07-23 14:30:00,0
577.0,2021-07-23 14:45:00,0
421.0,2021-07-23 15:00:00,0
499.0,2021-07-23 15:15:00,0
463.0,2021-07-23 15:30:00,0
420.0,2021-07-23 15:45:00,0
366.0,2021-07-23 16:00:00,0
187.0,2021-07-23 16:15:00,0
71.0,2021-07-23 16:30:00,0
47.0,2021-07-23 16:45:00,0
40.0,2021-07-23 17:15:00,0
37.0,2021-07-23 17:30:00,0
34.0,2021-07-23 17:45:00,0
26.0,2021-07-23 18:00:00,0
20.0,2021-07-23 18:15:00,0
10.0,2021-07-23 18:30:00,0
4.0,2021-07-23 18:45:00,0
0.0,2021-07-23 19:00:00,0
1.0,2021-07-24 03:59:00,0
6.0,2021-07-24 04:14:00,0
16.0,2021-07-24 04:29:00,0
29.0,2021-07-24 04:45:00,0
32.0,2021-07-24 04:59:00,0
36.0,2021-07-24 05:15:00,0
45.0,2021-07-24 05:30:00,0
149.0,2021-07-24 05:44:00,0
208.0,2021-07-24 05:59:00,0
230.0,2021-07-24 06:14:00,0
160.0,2021-07-24 06:30:00,0
158.0,2021-07-24 06:45:00,0
298.0,2021-07-24 06:59:00,0
209.0,2021-07-24 07:14:00,0
477.0,2021-07-24 07:29:00,0
502.0,2021-07-24 07:45:00,0
498.0,2021-07-24 08:00:00,0
120.0,2021-07-24 08:14:00,0
159.0,2021-07-24 08:29:00,0
128.0,2021-07-24 08:44:00,0
122.0,2021-07-24 08:59:00,0
206.0,2021-07-24 09:15:00,0
571.0,2021-07-24 09:30:00,0
353.0,2021-07-24 09:45:00,0
292.0,2021-07-24 10:00:00,0
323.0,2021-07-24 10:14:00,0
693.0,2021-07-24 10:29:00,0
751.0,2021-07-24 10:44:00,0
774.0,2021-07-24 11:00:00,0
650.0,2021-07-24 11:14:00,0
397.0,2021-07-24 11:29:00,0
378.0,2021-07-24 11:44:00,0
498.0,2021-07-24 12:00:00,0
612.0,2021-07-24 12:15:00,0
778.0,2021-07-24 12:30:00,0
554.0,2021-07-24 12:45:00,0
324.0,2021-07-24 13:00:00,0
414.0,2021-07-24 13:15:00,0
310.0,2021-07-24 13:30:00,0
238.0,2021-07-24 13:45:00,0
517.0,2021-07-24 14:00:00,0
609.0,2021-07-24 14:15:00,0
508.0,2021-07-24 14:30:00,0
282.0,2021-07-24 14:45:00,0
186.0,2021-07-24 15:00:00,0
163.0,2021-07-24 15:15:00,0
57.000000000000014,2021-07-24 15:30:00,0
75.0,2021-07-24 15:45:00,0
73.0,2021-07-24 16:00:00,0
125.0,2021-07-24 16:15:00,0
159.0,2021-07-24 16:30:00,0
94.0,2021-07-24 16:45:00,0
61.0,2021-07-24 17:00:00,0
58.0,2021-07-24 17:15:00,0
55.0,2021-07-24 17:30:00,0
45.0,2021-07-24 17:44:00,0
28.0,2021-07-24 18:00:00,0
18.0,2021-07-24 18:15:00,0
11.0,2021-07-24 18:29:00,0
5.0,2021-07-24 18:45:00,0
0.0,2021-07-24 19:00:00,0
3.9999999999999996,2021-07-25 04:00:00,0
13.0,2021-07-25 04:14:00,0
22.0,2021-07-25 04:30:00,0
28.0,2021-07-25 04:45:00,0
54.0,2021-07-25 05:00:00,0
68.0,2021-07-25 05:14:00,0
88.0,2021-07-25 05:29:00,0
59.0,2021-07-25 05:44:00,0
90.0,2021-07-25 06:00:00,0
124.0,2021-07-25 06:14:00,0
130.0,2021-07-25 06:29:00,0
128.0,2021-07-25 06:45:00,0
147.0,2021-07-25 06:59:00,0
150.0,2021-07-25 07:14:00,0
151.0,2021-07-25 07:29:00,0
405.0,2021-07-25 07:44:00,0
260.0,2021-07-25 07:59:00,0
195.0,2021-07-25 08:14:00,0
201.0,2021-07-25 08:30:00,0
213.0,2021-07-25 08:44:00,0
231.0,2021-07-25 08:59:00,0
326.0,2021-07-25 09:15:00,0
394.0,2021-07-25 09:29:00,0
482.0,2021-07-25 09:44:00,0
730.0,2021-07-25 09:59:00,0
424.0,2021-07-25 10:14:00,0
244.0,2021-07-25 10:29:00,0
316.0,2021-07-25 10:44:00,0
464.0,2021-07-25 10:59:00,0
335.0,2021-07-25 11:14:00,0
507.0,2021-07-25 11:29:00,0
397.0,2021-07-25 11:44:00,0
368.0,2021-07-25 11:59:00,0
178.99999999999997,2021-07-25 12:15:00,0
309.0,2021-07-25 12:30:00,0
152.0,2021-07-25 12:45:00,0
488.0,2021-07-25 13:00:00,0
187.0,2021-07-25 13:15:00,0
430.0,2021-07-25 13:30:00,0
375.0,2021-07-25 13:45:00,0
178.0,2021-07-25 14:00:00,0
117.0,2021-07-25 14:15:00,0
210.0,2021-07-25 14:30:00,0
152.0,2021-07-25 14:45:00,0
227.0,2021-07-25 15:00:00,0
108.0,2021-07-25 15:15:00,0
90.0,2021-07-25 15:30:00,0
44.0,2021-07-25 15:45:00,0
6.0,2021-07-25 16:00:00,0
0.0,2021-07-25 16:15:00,0
15.0,2021-07-25 16:45:00,0
49.0,2021-07-25 17:00:00,0
55.0,2021-07-25 17:15:00,0
48.0,2021-07-25 17:30:00,0
35.0,2021-07-25 17:45:00,0
28.0,2021-07-25 18:00:00,0
24.0,2021-07-25 18:15:00,0
14.0,2021-07-25 18:31:00,0
7.0,2021-07-25 18:45:00,0
2.0,2021-07-25 19:00:00,0
0.0,2021-07-25 19:15:00,0
2.0,2021-07-26 04:00:00,0
6.0,2021-07-26 04:14:00,0
14.0,2021-07-26 04:30:00,0
39.0,2021-07-26 04:44:00,0
37.0,2021-07-26 05:00:00,0
69.0,2021-07-26 05:14:00,0
82.0,2021-07-26 05:30:00,0
130.0,2021-07-26 05:45:00,0
159.0,2021-07-26 06:00:00,0
191.0,2021-07-26 06:14:00,0
125.0,2021-07-26 06:29:00,0
63.0,2021-07-26 06:45:00,0
56.0,2021-07-26 07:00:00,0
49.0,2021-07-26 07:14:00,0
25.999999999999996,2021-07-26 07:30:00,0
31.0,2021-07-26 07:44:00,0
22.0,2021-07-26 08:03:00,0
95.0,2021-07-26 08:14:00,0
160.0,2021-07-26 08:29:00,0
82.0,2021-07-26 08:44:00,0
87.0,2021-07-26 08:59:00,0
239.0,2021-07-26 09:14:00,0
716.0,2021-07-26 09:29:00,0
562.0,2021-07-26 09:44:00,0
769.0,2021-07-26 09:59:00,0
773.0,2021-07-26 10:14:00,0
771.0,2021-07-26 10:30:00,0
797.0,2021-07-26 10:44:00,0
783.0,2021-07-26 10:59:00,0
755.0,2021-07-26 11:14:00,0
760.0,2021-07-26 11:30:00,0
687.0,2021-07-26 11:45:00,0
700.0,2021-07-26 12:00:00,0
761.0,2021-07-26 12:15:00,0
472.0,2021-07-26 12:30:00,0
498.0,2021-07-26 12:45:00,0
703.0,2021-07-26 13:00:00,0
532.0,2021-07-26 13:15:00,0
206.0,2021-07-26 13:30:00,0
40.0,2021-07-26 13:45:00,0
6.0,2021-07-26 14:00:00,0
144.0,2021-07-26 14:15:00,0
137.0,2021-07-26 14:30:00,0
167.0,2021-07-26 14:45:00,0
128.0,2021-07-26 15:00:00,0
52.0,2021-07-26 15:15:00,0
58.0,2021-07-26 15:30:00,0
23.0,2021-07-26 15:45:00,0
29.0,2021-07-26 16:00:00,0
12.0,2021-07-26 16:15:00,0
14.0,2021-07-26 16:30:00,0
25.0,2021-07-26 16:45:00,0
27.0,2021-07-26 17:00:00,0
29.0,2021-07-26 17:30:00,0
19.0,2021-07-26 17:45:00,0
13.0,2021-07-26 18:00:00,0
8.0,2021-07-26 18:15:00,0
6.0,2021-07-26 18:30:00,0
2.0,2021-07-26 18:45:00,0
0.0,2021-07-26 19:00:00,0
3.0000000000000004,2021-07-27 04:00:00,0
11.0,2021-07-27 04:15:00,0
18.0,2021-07-27 04:30:00,0
26.0,2021-07-27 04:45:00,0
31.0,2021-07-27 05:00:00,0
43.0,2021-07-27 05:15:00,0
72.0,2021-07-27 05:30:00,0
50.0,2021-07-27 05:44:00,0
65.0,2021-07-27 06:00:00,0
90.0,2021-07-27 06:15:00,0
104.0,2021-07-27 06:30:00,0
131.0,2021-07-27 06:44:00,0
137.0,2021-07-27 06:59:00,0
309.0,2021-07-27 07:14:00,0
343.0,2021-07-27 07:30:00,0
583.0,2021-07-27 07:44:00,0
563.0,2021-07-27 07:59:00,0
172.0,2021-07-27 08:14:00,0
141.0,2021-07-27 08:29:00,0
152.0,2021-07-27 08:45:00,0
195.0,2021-07-27 08:59:00,0
253.0,2021-07-27 09:14:00,0
266.0,2021-07-27 09:29:00,0
284.0,2021-07-27 09:45:00,0
307.0,2021-07-27 10:00:00,0
593.0,2021-07-27 10:15:00,0
483.0,2021-07-27 10:30:00,0
420.0,2021-07-27 10:45:00,0
199.0,2021-07-27 11:00:00,0
101.0,2021-07-27 11:15:00,0
42.0,2021-07-27 11:30:00,0
35.0,2021-07-27 11:45:00,0
160.0,2021-07-27 11:59:00,0
658.0,2021-07-27 12:15:00,0
733.0,2021-07-27 12:30:00,0
522.0,2021-07-27 12:45:00,0
305.0,2021-07-27 13:00:00,0
389.0,2021-07-27 13:15:00,0
354.0,2021-07-27 13:30:00,0
267.0,2021-07-27 13:45:00,0
260.0,2021-07-27 14:00:00,0
169.0,2021-07-27 14:15:00,0
97.0,2021-07-27 14:30:00,0
76.0,2021-07-27 14:45:00,0
108.0,2021-07-27 15:00:00,0
68.0,2021-07-27 15:15:00,0
78.0,2021-07-27 15:30:00,0
76.0,2021-07-27 15:45:00,0
43.0,2021-07-27 16:00:00,0
74.0,2021-07-27 16:15:00,0
29.0,2021-07-27 16:30:00,0
17.0,2021-07-27 16:45:00,0
10.0,2021-07-27 17:00:00,0
13.0,2021-07-27 17:15:00,0
15.0,2021-07-27 17:30:00,0
19.0,2021-07-27 17:45:00,0
15.0,2021-07-27 18:00:00,0
9.0,2021-07-27 18:15:00,0
5.0,2021-07-27 18:30:00,0
1.0,2021-07-27 18:45:00,0
0.0,2021-07-27 19:00:00,0
2.0,2021-07-28 04:14:00,0
4.0,2021-07-28 04:29:00,0
11.0,2021-07-28 04:45:00,0
19.0,2021-07-28 05:00:00,0
27.0,2021-07-28 05:14:00,0
39.0,2021-07-28 05:29:00,0
60.0,2021-07-28 05:44:00,0
59.0,2021-07-28 06:00:00,0
75.0,2021-07-28 06:14:00,0
88.0,2021-07-28 06:29:00,0
104.0,2021-07-28 06:45:00,0
107.0,2021-07-28 06:59:00,0
104.0,2021-07-28 07:14:00,0
147.0,2021-07-28 07:29:00,0
399.0,2021-07-28 07:45:00,0
423.0,2021-07-28 07:59:00,0
147.0,2021-07-28 08:14:00,0
146.0,2021-07-28 08:29:00,0
126.0,2021-07-28 08:44:00,0
106.0,2021-07-28 08:59:00,0
366.0,2021-07-28 09:14:00,0
627.0,2021-07-28 09:29:00,0
551.0,2021-07-28 09:45:00,0
822.0,2021-07-28 10:00:00,0
299.0,2021-07-28 10:14:00,0
303.0,2021-07-28 10:29:00,0
765.0,2021-07-28 10:45:00,0
687.0,2021-07-28 10:59:00,0
420.0,2021-07-28 11:15:00,0
730.0,2021-07-28 11:30:00,0
802.0,2021-07-28 11:44:00,0
724.0,2021-07-28 12:00:00,0
716.0,2021-07-28 12:15:00,0
768.0,2021-07-28 12:30:00,0
746.0,2021-07-28 12:45:00,0
579.0,2021-07-28 13:00:00,0
374.0,2021-07-28 13:15:00,0
290.0,2021-07-28 13:30:00,0
387.0,2021-07-28 13:45:00,0
199.0,2021-07-28 14:00:00,0
143.0,2021-07-28 14:15:00,0
147.0,2021-07-28 14:30:00,0
162.0,2021-07-28 14:45:00,0
126.0,2021-07-28 15:00:00,0
125.0,2021-07-28 15:15:00,0
87.0,2021-07-28 15:30:00,0
51.0,2021-07-28 15:45:00,0
21.0,2021-07-28 16:00:00,0
8.000000000000002,2021-07-28 16:15:00,0
1.0,2021-07-28 16:30:00,0
0.0,2021-07-28 16:45:00,0
2.0,2021-07-28 17:00:00,0
6.0,2021-07-28 17:15:00,0
23.0,2021-07-28 17:30:00,0
43.0,2021-07-28 17:45:00,0
30.0,2021-07-28 18:00:00,0
28.0,2021-07-28 18:15:00,0
14.0,2021-07-28 18:30:00,0
6.0,2021-07-28 18:45:00,0
1.0,2021-07-28 19:00:00,0
0.0,2021-07-28 19:15:00,0
1.0,2021-07-29 03:59:00,0
3.0,2021-07-29 04:14:00,0
7.0,2021-07-29 04:31:00,0
13.0,2021-07-29 04:44:00,0
19.0,2021-07-29 04:59:00,0
32.0,2021-07-29 05:17:00,0
41.0,2021-07-29 05:30:00,0
